Date,High_NXI,Low_NXI,Open_NXI,Close_NXI,Volume_NXI
2012-10-10,2.434999942779541,2.434999942779541,2.434999942779541,2.434999942779541,0
2012-10-11,2.375999927520752,2.2909998893737793,2.2909998893737793,2.3399999141693115,1050
2012-10-12,2.388000011444092,2.3350000381469727,2.3399999141693115,2.388000011444092,5000
2012-10-15,2.436000108718872,2.4049999713897705,2.4049999713897705,2.436000108718872,0
2012-10-16,2.5399999618530273,2.5390000343322754,2.5390000343322754,2.5399999618530273,200
2012-10-17,2.5399999618530273,2.5399999618530273,2.5399999618530273,2.5399999618530273,10
2012-10-18,2.5329999923706055,2.440000057220459,2.440999984741211,2.5329999923706055,710
2012-10-19,2.4820001125335693,2.3940000534057617,2.3940000534057617,2.430000066757202,2050
2012-10-22,2.5139999389648438,2.506999969482422,2.506999969482422,2.5139999389648438,0
2012-10-23,2.5460000038146973,2.5429999828338623,2.5460000038146973,2.5429999828338623,1000
2012-10-24,2.5439999103546143,2.4159998893737793,2.5439999103546143,2.4159998893737793,5639
2012-10-25,2.4179999828338623,2.4179999828338623,2.4179999828338623,2.4179999828338623,1600
2012-10-26,2.4179999828338623,2.4179999828338623,2.4179999828338623,2.4179999828338623,450
2012-10-31,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,10
2012-11-01,2.490000009536743,2.4000000953674316,2.490000009536743,2.4000000953674316,2658
2012-11-02,2.507999897003174,2.4110000133514404,2.4110000133514404,2.493000030517578,1220
2012-11-05,2.494999885559082,2.494999885559082,2.494999885559082,2.494999885559082,0
2012-11-06,2.640000104904175,2.63700008392334,2.640000104904175,2.63700008392334,982
2012-11-07,2.5239999294281006,2.5220000743865967,2.5239999294281006,2.5220000743865967,1000
2012-11-08,2.6070001125335693,2.4830000400543213,2.6070001125335693,2.4830000400543213,0
2012-11-09,2.506999969482422,2.4719998836517334,2.506999969482422,2.4719998836517334,0
2012-11-12,2.4719998836517334,2.4719998836517334,2.4719998836517334,2.4719998836517334,0
2012-11-13,2.4719998836517334,2.4719998836517334,2.4719998836517334,2.4719998836517334,0
2012-11-14,2.4719998836517334,2.4579999446868896,2.4719998836517334,2.4579999446868896,838
2012-11-15,2.4579999446868896,2.4200000762939453,2.4579999446868896,2.4200000762939453,0
2012-11-16,2.424999952316284,2.4200000762939453,2.4200000762939453,2.4200000762939453,450
2012-11-19,2.38700008392334,2.385999917984009,2.385999917984009,2.38700008392334,0
2012-11-20,2.5299999713897705,2.5139999389648438,2.5139999389648438,2.5299999713897705,514
2012-11-21,2.4570000171661377,2.38100004196167,2.4570000171661377,2.38100004196167,1500
2012-11-23,2.4019999504089355,2.3980000019073486,2.3980000019073486,2.4019999504089355,1890
2012-11-26,2.4619998931884766,2.4240000247955322,2.4240000247955322,2.4619998931884766,0
2012-11-27,2.503000020980835,2.4200000762939453,2.4200000762939453,2.503000020980835,0
2012-11-28,2.503000020980835,2.4140000343322754,2.503000020980835,2.4140000343322754,0
2012-11-29,2.5199999809265137,2.450000047683716,2.5199999809265137,2.5199999809265137,270
2012-11-30,2.499000072479248,2.4140000343322754,2.4140000343322754,2.499000072479248,299
2012-12-03,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,95
2012-12-04,2.513000011444092,2.503000020980835,2.513000011444092,2.503000020980835,1600
2012-12-05,2.5,2.499000072479248,2.5,2.499000072479248,11000
2012-12-06,2.3949999809265137,2.381999969482422,2.3949999809265137,2.381999969482422,0
2012-12-07,2.5199999809265137,2.3320000171661377,2.4709999561309814,2.3320000171661377,8725
2012-12-10,2.3510000705718994,2.3499999046325684,2.3510000705718994,2.3499999046325684,0
2012-12-11,2.369999885559082,2.3329999446868896,2.369999885559082,2.3329999446868896,1000
2012-12-12,2.364000082015991,2.3320000171661377,2.3320000171661377,2.3410000801086426,1700
2012-12-13,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,7415
2012-12-14,2.3570001125335693,2.3469998836517334,2.3469998836517334,2.3570001125335693,0
2012-12-17,2.4070000648498535,2.4000000953674316,2.4070000648498535,2.4000000953674316,0
2012-12-18,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2012-12-19,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2012-12-20,2.444999933242798,2.3570001125335693,2.4000000953674316,2.3570001125335693,1150
2012-12-21,2.4000000953674316,2.3399999141693115,2.4000000953674316,2.3399999141693115,22220
2012-12-24,2.3980000019073486,2.3980000019073486,2.3980000019073486,2.3980000019073486,0
2012-12-26,2.3980000019073486,2.3980000019073486,2.3980000019073486,2.3980000019073486,0
2012-12-27,2.4000000953674316,2.299999952316284,2.3399999141693115,2.299999952316284,19911
2012-12-28,2.430000066757202,2.2760000228881836,2.2760000228881836,2.3480000495910645,4200
2012-12-31,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2013-01-02,2.4590001106262207,2.3429999351501465,2.3429999351501465,2.447000026702881,10750
2013-01-03,2.450000047683716,2.318000078201294,2.450000047683716,2.318000078201294,0
2013-01-04,2.4130001068115234,2.3259999752044678,2.3499999046325684,2.4130001068115234,2120
2013-01-07,2.430000066757202,2.312000036239624,2.3299999237060547,2.312000036239624,5550
2013-01-08,2.4030001163482666,2.309999942779541,2.316999912261963,2.309999942779541,210
2013-01-09,2.4000000953674316,2.2799999713897705,2.2899999618530273,2.390000104904175,5995
2013-01-10,2.3299999237060547,2.246000051498413,2.309999942779541,2.246000051498413,1000
2013-01-11,2.2899999618530273,2.2009999752044678,2.255000114440918,2.2899999618530273,12712
2013-01-14,2.2660000324249268,2.265000104904175,2.265000104904175,2.2660000324249268,0
2013-01-15,2.308000087738037,2.2980000972747803,2.2980000972747803,2.308000087738037,0
2013-01-16,2.309999942779541,2.2980000972747803,2.309999942779541,2.2980000972747803,600
2013-01-17,2.2960000038146973,2.2890000343322754,2.2890000343322754,2.2960000038146973,0
2013-01-18,2.372999906539917,2.2899999618530273,2.299999952316284,2.2899999618530273,3000
2013-01-22,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,10
2013-01-23,2.322000026702881,2.2660000324249268,2.322000026702881,2.2660000324249268,0
2013-01-24,2.3499999046325684,2.2660000324249268,2.2660000324249268,2.322000026702881,2000
2013-01-25,2.4130001068115234,2.313999891281128,2.4089999198913574,2.313999891281128,4850
2013-01-28,2.322000026702881,2.321000099182129,2.321000099182129,2.322000026702881,0
2013-01-29,2.440000057220459,2.309999942779541,2.440000057220459,2.440000057220459,1110
2013-01-30,2.3940000534057617,2.361999988555908,2.3940000534057617,2.361999988555908,1000
2013-01-31,2.361999988555908,2.361999988555908,2.361999988555908,2.361999988555908,0
2013-02-01,2.428999900817871,2.2950000762939453,2.380000114440918,2.2950000762939453,865
2013-02-04,2.2950000762939453,2.2950000762939453,2.2950000762939453,2.2950000762939453,0
2013-02-05,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,10
2013-02-06,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,0
2013-02-07,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,10
2013-02-08,2.374000072479248,2.2890000343322754,2.2890000343322754,2.2890000343322754,625
2013-02-11,2.359999895095825,2.2730000019073486,2.359999895095825,2.2730000019073486,6227
2013-02-12,2.4000000953674316,2.174999952316284,2.25,2.4000000953674316,17687
2013-02-13,2.253000020980835,2.244999885559082,2.253000020980835,2.244999885559082,800
2013-02-14,2.246999979019165,2.244999885559082,2.244999885559082,2.246999979019165,0
2013-02-15,2.3420000076293945,2.3420000076293945,2.3420000076293945,2.3420000076293945,10
2013-02-19,2.4820001125335693,2.380000114440918,2.4000000953674316,2.390000104904175,13475
2013-02-20,2.4000000953674316,2.384999990463257,2.4000000953674316,2.384999990463257,3630
2013-02-21,2.3570001125335693,2.315000057220459,2.315000057220459,2.322999954223633,3700
2013-02-22,2.388000011444092,2.3320000171661377,2.3340001106262207,2.3320000171661377,600
2013-02-25,2.390000104904175,2.319000005722046,2.390000104904175,2.390000104904175,1610
2013-02-26,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,10
2013-02-27,2.309999942779541,2.25,2.309999942779541,2.2799999713897705,12253
2013-02-28,2.313999891281128,2.200000047683716,2.2309999465942383,2.313999891281128,5900
2013-03-01,2.371000051498413,2.2730000019073486,2.2730000019073486,2.3540000915527344,6900
2013-03-04,2.390000104904175,2.3469998836517334,2.3499999046325684,2.390000104904175,31098
2013-03-05,2.369999885559082,2.2760000228881836,2.369999885559082,2.3499999046325684,15484
2013-03-06,2.3550000190734863,2.240999937057495,2.3499999046325684,2.3389999866485596,5812
2013-03-07,2.265000104904175,2.253999948501587,2.253999948501587,2.265000104904175,0
2013-03-08,2.325000047683716,2.2639999389648438,2.265000104904175,2.325000047683716,1000
2013-03-11,2.2829999923706055,2.200000047683716,2.2829999923706055,2.2679998874664307,7500
2013-03-12,2.315000057220459,2.260999917984009,2.2639999389648438,2.260999917984009,1800
2013-03-13,2.319999933242798,2.250999927520752,2.319999933242798,2.250999927520752,3780
2013-03-14,2.2699999809265137,2.250999927520752,2.250999927520752,2.2699999809265137,0
2013-03-15,2.2709999084472656,2.2699999809265137,2.2709999084472656,2.2699999809265137,0
2013-03-18,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,0
2013-03-19,2.2699999809265137,2.256999969482422,2.2699999809265137,2.259999990463257,6000
2013-03-20,2.25600004196167,2.25600004196167,2.25600004196167,2.25600004196167,0
2013-03-21,2.25600004196167,2.25,2.25600004196167,2.25,1500
2013-03-22,2.253999948501587,2.25,2.25,2.253999948501587,1800
2013-03-25,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,150
2013-03-26,2.256999969482422,2.240000009536743,2.256999969482422,2.240000009536743,535
2013-03-27,2.263000011444092,2.196000099182129,2.240000009536743,2.196000099182129,6000
2013-03-28,2.2920000553131104,2.2200000286102295,2.2920000553131104,2.2920000553131104,810
2013-04-01,2.2269999980926514,2.2269999980926514,2.2269999980926514,2.2269999980926514,0
2013-04-02,2.2920000553131104,2.2920000553131104,2.2920000553131104,2.2920000553131104,0
2013-04-03,2.2320001125335693,2.1489999294281006,2.2320001125335693,2.1489999294281006,5400
2013-04-04,2.191999912261963,2.1389999389648438,2.191999912261963,2.1389999389648438,2000
2013-04-05,2.1549999713897705,2.1530001163482666,2.1549999713897705,2.1530001163482666,0
2013-04-08,2.2039999961853027,2.1540000438690186,2.1540000438690186,2.2039999961853027,0
2013-04-09,2.2039999961853027,2.1989998817443848,2.2039999961853027,2.1989998817443848,0
2013-04-10,2.1989998817443848,2.1989998817443848,2.1989998817443848,2.1989998817443848,0
2013-04-11,2.2279999256134033,2.1989998817443848,2.1989998817443848,2.2079999446868896,1900
2013-04-12,2.242000102996826,2.2079999446868896,2.2079999446868896,2.242000102996826,0
2013-04-15,2.240000009536743,2.200000047683716,2.240000009536743,2.239000082015991,2300
2013-04-16,2.2230000495910645,2.2230000495910645,2.2230000495910645,2.2230000495910645,0
2013-04-17,2.2230000495910645,2.2230000495910645,2.2230000495910645,2.2230000495910645,0
2013-04-18,2.2820000648498535,2.2249999046325684,2.2249999046325684,2.2820000648498535,0
2013-04-19,2.3499999046325684,2.2899999618530273,2.3499999046325684,2.3499999046325684,840
2013-04-22,2.249000072479248,2.249000072479248,2.249000072479248,2.249000072479248,0
2013-04-23,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,110
2013-04-24,2.2679998874664307,2.2669999599456787,2.2669999599456787,2.2679998874664307,0
2013-04-25,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0
2013-04-26,2.319000005722046,2.257999897003174,2.2679998874664307,2.257999897003174,3800
2013-04-29,2.3499999046325684,2.2750000953674316,2.3420000076293945,2.315000057220459,5200
2013-04-30,2.319999933242798,2.2799999713897705,2.319999933242798,2.319999933242798,2555
2013-05-01,2.302999973297119,2.302999973297119,2.302999973297119,2.302999973297119,0
2013-05-02,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,1000
2013-05-03,2.3359999656677246,2.2820000648498535,2.303999900817871,2.2820000648498535,1800
2013-05-06,2.302999973297119,2.109999895095825,2.302999973297119,2.1459999084472656,17545
2013-05-07,2.190000057220459,2.1449999809265137,2.180000066757202,2.1579999923706055,1900
2013-05-08,2.2049999237060547,2.1519999504089355,2.184999942779541,2.2049999237060547,1425
2013-05-09,2.1619999408721924,2.1619999408721924,2.1619999408721924,2.1619999408721924,0
2013-05-10,2.187999963760376,2.1619999408721924,2.1619999408721924,2.1640000343322754,180
2013-05-13,2.2049999237060547,2.2049999237060547,2.2049999237060547,2.2049999237060547,0
2013-05-14,2.197999954223633,2.1589999198913574,2.1589999198913574,2.1710000038146973,200
2013-05-15,2.2160000801086426,2.174999952316284,2.174999952316284,2.184000015258789,250
2013-05-16,2.25,2.187999963760376,2.187999963760376,2.2230000495910645,444
2013-05-17,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,100
2013-05-20,2.2100000381469727,2.0980000495910645,2.0980000495910645,2.2100000381469727,7600
2013-05-21,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,0
2013-05-22,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,0
2013-05-23,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,0
2013-05-24,2.200000047683716,2.1600000858306885,2.1600000858306885,2.1600000858306885,250
2013-05-28,2.26200008392334,2.180000066757202,2.180000066757202,2.253999948501587,3600
2013-05-29,2.253999948501587,2.250999927520752,2.253999948501587,2.250999927520752,0
2013-05-30,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,0
2013-05-31,2.2070000171661377,2.2070000171661377,2.2070000171661377,2.2070000171661377,0
2013-06-03,2.2699999809265137,2.2179999351501465,2.2179999351501465,2.2699999809265137,0
2013-06-04,2.2790000438690186,2.26200008392334,2.26200008392334,2.2790000438690186,0
2013-06-05,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2000
2013-06-06,2.299999952316284,2.2239999771118164,2.2260000705718994,2.299999952316284,2370
2013-06-07,2.316999912261963,2.2179999351501465,2.2699999809265137,2.315999984741211,13254
2013-06-10,2.319999933242798,2.2360000610351562,2.2950000762939453,2.2699999809265137,5929
2013-06-11,2.26200008392334,2.259000062942505,2.26200008392334,2.259000062942505,0
2013-06-12,2.2730000019073486,2.2730000019073486,2.2730000019073486,2.2730000019073486,0
2013-06-13,2.259000062942505,2.259000062942505,2.259000062942505,2.259000062942505,0
2013-06-14,2.299999952316284,2.25,2.2799999713897705,2.299999952316284,6055
2013-06-17,2.319000005722046,2.260999917984009,2.260999917984009,2.2699999809265137,2000
2013-06-18,2.2720000743865967,2.25600004196167,2.25600004196167,2.25600004196167,500
2013-06-19,2.2939999103546143,2.2929999828338623,2.2939999103546143,2.2929999828338623,4440
2013-06-20,2.2730000019073486,2.2100000381469727,2.256999969482422,2.2100000381469727,1200
2013-06-21,2.240000009536743,2.2109999656677246,2.2109999656677246,2.2109999656677246,265
2013-06-24,2.2799999713897705,2.180000066757202,2.2699999809265137,2.180000066757202,11260
2013-06-25,2.187000036239624,2.171999931335449,2.171999931335449,2.187000036239624,0
2013-06-26,2.188999891281128,2.188999891281128,2.188999891281128,2.188999891281128,0
2013-06-27,2.1500000953674316,2.0899999141693115,2.130000114440918,2.0899999141693115,13800
2013-06-28,2.2899999618530273,2.0899999141693115,2.0999999046325684,2.2899999618530273,18424
2013-07-01,2.1600000858306885,2.0999999046325684,2.0999999046325684,2.1589999198913574,1000
2013-07-02,2.1600000858306885,2.1470000743865967,2.1600000858306885,2.1470000743865967,0
2013-07-03,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,500
2013-07-05,2.1600000858306885,2.119999885559082,2.1600000858306885,2.119999885559082,2180
2013-07-08,2.130000114440918,2.0820000171661377,2.130000114440918,2.0929999351501465,7000
